378407.823744689,4207028.5723038325
378490.9772383028,4207100.576968511
378481.24758498283,4207091.751898981
378454.7395187149,4207031.959166035
378379.16324162175,4206997.451957335
378367.5007953392,4207046.927002846
378317.5752471378,4207103.368215931
378317.6519451434,4207201.673178223
378293.95442398626,4207110.074647552
378340.9823750276,4207049.309724507
378409.28836234275,4207001.329558714
378339.5792070337,4206972.692836483
378323.8417474142,4206881.050633058
378377.2837900719,4206929.141903071
378336.67466552666,4206959.295510756
378434.02385908447,4206950.67602165
378360.3223786234,4206911.840772692
378421.6317826426,4206817.165862854
378368.75490382605,4206805.562814674
378364.8948459975,4206875.776225072
378433.1413288389,4206931.792718219
378367.3322628356,4206876.979736147
378466.5096749541,4206822.400308204
378392.85554751824,4206829.659953349
378345.2445831107,4206920.757154435
378318.43135323253,4207014.827304728
378231.5113632139,4206969.297021788
378166.56354404794,4206883.736663773
378127.0061741788,4206897.004936384
378109.44359531393,4206945.427955527
378076.75440071884,4206853.428013461
378100.1530648394,4206838.707162981
378015.27461368736,4206830.052241136
377940.61345272575,4206864.416424871
377995.9687900528,4206820.873051022
377938.21447534603,4206858.2677729
377973.49225154816,4206905.690496655
377983.4964452451,4206891.870430869
377939.7179550812,4206819.916553204
377953.1860332185,4206878.175629031
378053.28161145496,4206942.31963207
378151.4880234287,4206874.484228978
378063.9514801579,4206788.638932986
378053.96307007305,4206802.082622379
377998.2466625424,4206763.182782154
378062.6644240653,4206823.567806308
378000.08683627564,4206904.746171572
378078.1419281847,4206884.827915683
378093.2671416884,4206857.013838734
379031.3901917164,4207216.408923149
379124.56151456665,4207215.4195818445
379138.5845937993,4207269.537500183
379117.6665318032,4207326.878466034
379211.9545637063,4207338.909789674
379145.1566594805,4207240.271859613
379065.6021664085,4207162.518059078
379163.8449300883,4207151.907730422
379212.2900373437,4207156.983162811
379147.4614187114,4207143.093013716
379154.463727654,4207172.350307964
379055.94199966826,4207115.649949171
379024.0362453598,4207198.720705211
379071.4195796641,4207184.054723437
378989.7718181309,4207215.473996171
379006.9107371046,4207185.925476887
379044.2385896011,4207217.028089271
378946.31647836097,4207247.3261277005
378914.8091920588,4207297.619163222
378900.88765755296,4207337.009498334
378964.22392203176,4207342.221588499
378926.56310189824,4207359.619719592
378945.88857682125,4207385.780447312
378875.0025266081,4207347.1414380055
378881.4553191408,4207429.4036962865
378923.9545279259,4207499.872973268
378955.1501857538,4207402.3316667145
378890.4965778449,4207339.623180881
378823.86872377695,4207261.63440539
378838.9173610075,4207254.719999418
378747.0841062264,4207173.021797749
378722.2719677266,4207232.483048352
378688.71908124,4207168.85359737
378750.2083438473,4207179.16742799
378705.4285149732,4207082.449269542
378629.6510969775,4207004.699629373
378638.8709116685,4206936.129522878
378596.905065229,4206890.489567816
378638.27809337614,4206824.958184702
378700.70040166477,4206867.156093547
378629.70174249244,4206864.5128354
378678.7028626873,4206794.573653489
378591.17375852255,4206885.683411523
378609.27959658176,4206788.850840296
378672.42950665957,4206772.338409208
378714.5245253605,4206692.734611487
378797.76830426516,4206722.225797282
378878.1138039356,4206635.396433141
378895.1215859981,4206617.742879508
378905.3882024133,4206618.09346584
378874.7648469644,4206678.461126478
378828.9287047996,4206766.523888047
378771.0046019038,4206803.653414179
378701.41055397404,4206747.138829657
378640.53662211384,4206734.24650628
378650.02676601836,4206705.55147375
378604.3122344364,4206784.594028809
378571.5911081635,4206777.649526856
378506.7625327871,4206730.862249705
378455.11189264286,4206789.950794273
378475.34045514447,4206869.16132205
378402.5473100922,4206895.4276485015
378414.0403395495,4206854.445871151
378427.0877769519,4206762.694935326
378363.44702531304,4206782.86937361
378294.86509559664,4206801.202128405
378282.9370785914,4206895.277037745
378248.19724208995,4206971.307857809
378332.6393693885,4207048.604569253
378430.64825052046,4207143.76802258
378336.97758650006,4207080.869883247
378289.11553391523,4207078.253405846
378214.3790757794,4207061.513897454
378289.77131599025,4207058.553812333
378291.2105728861,4207029.848880355
378363.24963453127,4207071.997077631
378283.6132700823,4207064.414162097
378259.0576885498,4207007.579609684
378324.17085015535,4206913.697054022
378408.63395471143,4206843.94021173
378365.0819902903,4206881.315475497
378271.13318287814,4206840.67425299
378263.33520785754,4206841.683388396
378195.6799097528,4206898.143315061
378271.8502842873,4206961.491363727
378359.1021035393,4206907.739330361
378283.50184671977,4206967.910260688
378296.6126668606,4207068.345151141
378268.97700440657,4207010.566152094
378261.09844398947,4206972.761512344
378338.1856383622,4207058.977436833
378403.21109087206,4207142.147914512
378425.2244840737,4207085.519865691
378380.46925687476,4207115.858821255
378357.792015343,4207051.992739061
378312.05530177645,4207032.214620731
378386.2628403562,4207102.6513611935
378377.284498423,4207136.900642752
378315.7644755939,4207065.39200566
377424.1027797604,4206873.035603936
377329.26282019075,4206866.066431582
377399.4034854805,4206940.430299396
377307.41302515886,4207015.856033541
377246.5279101674,4206953.144284087
377176.7335314666,4206864.316688959
377272.8641891582,4206954.349374117
377262.1233340216,4206884.779582166
377290.2499228263,4206969.0739722
377232.3296120787,4207048.540599491
377151.50941584044,4207067.716664056
377059.67214143847,4206978.786265788
377057.9912866638,4206967.841110936
377097.38211976277,4206963.85764431
377187.4024378225,4206998.8660455635
377208.8467144942,4206955.30082762
377167.1853252912,4207055.764218897
377239.47585525137,4207131.210527324
377245.955195517,4207115.55231378
377287.26959736843,4207053.889017876
377367.66748535645,4207088.2720552
377267.8050220355,4207143.716680643
377280.2787631158,4207191.966334338
377260.6754528425,4207156.329822037
377260.93860708596,4207122.620202287
377299.01100353885,4207057.062067636
377398.4444825343,4206977.510503726
377443.5508118281,4206964.6122342525
377504.96345365746,4206916.9334658105
377483.23957904795,4206999.423562432
377429.52610448987,4206930.531528857
377345.8603471573,4206859.586031223
377326.86208711454,4206873.681612643
377375.19407175237,4206951.752500578
377322.2274426514,4206937.772346729
377327.301612578,4207012.205642902
377315.7598310319,4207050.679921029
377300.06183106784,4207012.129910823
377265.2155859875,4206949.164474398
377262.6923778748,4206888.34305977
377261.78582717275,4206806.532804094
377167.8159655557,4206721.597357167
377151.21997131966,4206726.784514758
377244.5053294416,4206796.24644045
377261.9287395038,4206817.391385054
377231.338060158,4206917.485892267
377151.4603298315,4206995.645772109
377096.79936854495,4207083.99441169
377120.25838805985,4207132.28501686
377216.7390015659,4207166.33525898
377117.1496265888,4207073.364946096
377077.58338721684,4207018.542373761
377050.8420932696,4206999.034616748
377062.9622267298,4206910.476357213
377131.46003806544,4206896.795799176
377078.4843560226,4206826.839343007
377020.61746308446,4206846.262593375
377111.7785946823,4206800.276571441
377117.24241328257,4206889.598028462
377214.44947687245,4206930.053138617
377156.59860871505,4206850.067356697
377125.014109929,4206822.204019656
377160.17937428126,4206722.5954990005
377096.61881596677,4206630.707555523
377052.9671304822,4206569.790318353
376984.2268384154,4206670.244224492
376895.30357631424,4206611.480746212
376838.32762578834,4206572.608132731
376911.6018105242,4206509.997623707
376844.00650297507,4206430.14684926
376811.4573872538,4206430.31775693
376738.9080242181,4206422.432815773
376694.1414569759,4206474.474399871
376756.52145090874,4206510.7340309955
376821.7895931577,4206514.157098763
376821.14659284154,4206471.431828245
376762.48865676444,4206544.54823571
376670.8038456178,4206540.868545337
376656.0234174628,4206563.220630352
376748.3605566549,4206492.248012798
376705.72847387235,4206442.278741851
376770.93207028956,4206427.401669412
376799.14508556324,4206334.404515318
376812.32938356645,4206317.64719979
376891.8047556209,4206354.053126822
376850.9672156017,4206262.5497350795
376842.41381373425,4206207.589505615
376747.91215270915,4206239.003543598
376803.30084910843,4206213.057888336
376761.4027698713,4206182.086607005
376761.73162601225,4206163.185777258
376702.0904029581,4206103.638819794
376680.2586751926,4206073.037248788
376628.7115495888,4206155.0469792355
376634.940703173,4206068.451364024
376590.94421008945,4206029.563867055
376631.2619782746,4205978.805119788
376728.34333187103,4205984.850177181
376726.60225523944,4205907.23163745
381611.2448859613,4202936.292535416
381609.34477274696,4202990.675425471
381634.67398133536,4202965.816936832
381709.93385298684,4202908.083482665
381625.9847531819,4202838.541682104
381557.3542757182,4202830.553802972
381528.61678355053,4202772.043303646
381462.97059605765,4202821.520470796
381484.046084698,4202790.537631045
381437.5113562734,4202773.887158678
381354.76738181757,4202813.362815779
381349.79396710184,4202762.640386916
381390.80201846635,4202755.764560793
381372.1489034803,4202830.243711768
381327.2772526163,4202922.547127768
381355.687375413,4202830.658380164
381400.0661469615,4202922.7361203525
381477.4366862701,4202888.103970896
381456.5554712929,4202964.525308242
381442.67355431075,4202945.606729533
381377.05095107446,4203004.037329939
381398.3011904445,4202992.41275163
381319.5640382205,4203045.518350261
381240.709420818,4203132.768351417
381306.14071112016,4203160.091107352
381258.6208496865,4203155.093320541
381158.89188914147,4203157.460306216
381073.9442464365,4203109.494576369
381119.21835807094,4203163.927559297
381215.2676261317,4203122.957535175
381187.57822315826,4203120.969194103
381212.5840579795,4203024.277995525
381292.08117331966,4203093.318813055
381300.51976045826,4203064.8132572165
381234.6471939795,4203019.902777309
381218.0092554881,4202942.215127713
381307.18561178393,4202883.379554463
381233.26705165516,4202883.745404773
381183.34243002377,4202867.082080478
381102.42550555913,4202918.358500565
381144.76436896966,4202861.696828674
381218.76794192975,4202867.010765407
381242.02535395103,4202836.425811128
381250.1968894071,4202802.7750533
381208.5600221489,4202874.114082627
381134.8727800253,4202963.383390755
381035.0222117588,4203030.82410617
381071.3263289087,4203009.935751567
381120.38965978206,4203097.301453668
381071.4676333597,4203186.346674734
381046.4978685659,4203151.658031653
380946.7172455004,4203077.0135361655
380847.91453567497,4203124.183850576
380822.25174113,4203184.587366527
380785.62886069773,4203252.711952901
380782.81207791186,4203352.7711401805
380822.8850508551,4203302.03674702
380830.05800057604,4203210.141865811
380775.2868159335,4203118.2037916
380833.70835406194,4203081.462312924
380914.7742794315,4203101.880343928
381011.1693594007,4203109.096477425
381066.46948855557,4203138.175159202
381051.71735509514,4203043.552963016
380996.7359765126,4203113.708317123
381092.06030009774,4203143.875383235
381058.09410588327,4203130.889071355
381063.1442001084,4203196.288487882
381048.2987127478,4203288.546230396
380948.4157402693,4203345.765598305
380911.7447103866,4203257.111316666
380895.954519154,4203324.593738155
380836.12762058066,4203371.663903433
380798.4993282127,4203340.722326043
380802.8195021949,4203395.820547944
380724.10681262804,4203494.902359403
380624.26323426934,4203511.352971389
380683.6833578067,4203552.801196531
380641.1525055415,4203476.295993176
380681.31554772705,4203426.32880103
380751.5476548746,4203479.548225933
380693.9765975448,4203455.935766443
380631.9803351926,4203379.966308369
380731.4133144395,4203312.262159265
380660.83837263007,4203241.317068418
380677.84151868295,4203220.760095037
380645.84567832696,4203136.073161341
